-0.11069441328243333,-0.015588229408069532,1.0151505956844407,0.02332896097622073,-0.07947646892590046,0.35167339438453105,-102.5529586123585
-0.045669988101842446,0.01746382792385257,1.0024877470366809,-0.003262966434854448,0.002271629138792068,-0.02846971298466325,-87.33549047555955
0.029344616495833104,0.011697149246322865,1.0277830824560048,-0.006778968550334454,0.0248815215166024,-0.014040490460193695,-87.71067663560791
0.043727700807610334,-0.03687814790375379,0.9743073521828164,-0.0103440883042233,0.019072232832377675,-0.02108274890192986,-88.02875851131272
-0.11069441328243333,-0.010210701397487094,0.9833564563673369,0.0015979069709341751,-0.051826868099106076,-0.017679324642548323,-88.39893506592693
-0.05199346007133016,-0.023384910761093607,1.03040091845454,-0.004103098594679446,-0.0324289930742929,-0.031176599925343756,-88.87572615818779
-0.01231650840871188,-0.025159873220385334,1.0108925371753925,-0.01046453496932155,-0.0140773533960619,-0.03499606405389857,-89.32805276850317
-0.002078306956254706,-0.020956927720381286,1.0094359456276407,0.006304580484548331,-0.023428417562103156,-0.023496311527010802,-89.88698571915799
0.006441612328801836,0.02259095712583892,0.921614899927256,0.0005581775138130636,-0.014010136664715709,-0.03054759662867439,-90.39641628394648
0.06613019777804005,-0.03482020935233758,1.0816813488395847,-0.017420227149384203,0.08472828931901646,-0.02922395559622753,-90.91051535174016
-0.14575724699059311,-0.07954552465555619,0.9249444883696887,-0.0030836077319908147,-0.033994680086377266,-0.028485644097966077,-91.37412508575845
-0.05736951317105974,-0.028299461213909846,0.9790464323394152,0.009009549116953374,0.030691927480158927,-0.04490062673643947,-91.9183019891129
-0.046414054778157444,-0.14826617678817436,0.9887294380032285,0.019252206350963,-0.02181460639555955,-0.040454683072536475,-92.70050079461245
-0.08319069536364808,-0.10785900816625478,0.9551346058748206,-0.0010357135193180293,-0.035147631213606596,-0.0895608782107525,-93.79668638096786
-0.16061403313461614,-0.17616479980702301,1.0328655826802156,-0.0029545585882012103,2.7745729436501398e-05,-0.11429224945260955,-95.28591647210756
-0.0507801497469143,-0.08473237558287017,1.024600924277792,-0.01435161738399172,0.061467003845264205,-0.11498373092628957,-97.27874079803922
-0.05687793298643462,-0.1243591430235882,1.0605799421972157,-0.002176440372703612,0.004729201022245706,-0.13088347718403961,-99.31038491562038
0.030314362778955575,-0.03205224263424776,0.9192633142276685,-0.005661914963051617,-0.03313937466985393,-0.1320094950134101,-101.28618859849627
0.011799798480101993,-0.07026905916175064,1.077241800269302,0.011319567827944578,0.018428469797198418,-0.15320199112240507,-103.50114207737202
-0.042273642457261375,-0.14238080199883907,1.009757664738869,0.0024493584759634882,0.017317677759541395,-0.15976377055749133,-105.6965692045025
-0.08512572366364148,-0.0668021914910297,1.0032598339781469,-0.003931176457275212,-0.05053927544971848,-0.16899576853299048,-108.63672146699658
-0.06294443899271439,-0.13978473994196677,0.994081010623854,-0.0020365831898471044,0.02935584865284145,-0.18185837089867116,-111.29926733370154
-0.06295337360732409,-0.07085522826837033,0.9705297314390844,0.0029439327312041227,0.0378188359558878,-0.16514703459877492,-113.97339797532298
-0.14626221997397285,-0.11768064936813043,0.9501694659797512,-0.01212846558060223,0.017744676120782853,-0.17393566617485143,-116.33686209466084
0.12407369759618019,-0.2374353944038858,1.0592401270963707,0.02904422966840661,0.011546327678623498,-0.2355255957137499,-119.21855482300651
-0.053233565116415214,-0.04514667452598104,0.9015560150146483,-0.05260988741539693,-0.06561692882348442,-0.226014881277751,-122.8736817248355
-0.14697948280645876,-0.25138791726560006,1.11317050700285,-0.012096113373954416,0.009806868360334517,-0.20720390871668531,-126.51418081174866
-0.1574522865061857,-0.1385078868087457,1.09444793389768,0.02834843720259345,0.0299540799545064,-0.23180930411313821,-130.4438549012332
-0.1333583374412692,-0.16553066214736625,0.9678449436109893,0.022433743512356642,0.02882201383646262,-0.25761744966998007,-133.56554631895384
-0.18793228937655077,-0.06874227402161578,1.057401384626116,0.0006784960923026279,0.019781289089141015,-0.24826449424339392,-137.60659743986653
-0.01670941102261446,-0.12417607161463523,0.9706478702778718,0.006859502127794624,-0.06907044547987247,-0.27607051001545146,-141.60191781276242
0.11189152999800078,-0.16562827995845247,0.9933669226510183,0.004299632086303235,0.053435017967582946,-0.254656380641017,-145.85595616980768
-0.032030967425326906,-0.1242448480761781,0.9542467156235052,0.05067000753451276,0.037936739094015605,-0.24219250343575863,-149.83942765860454
0.02151961685443411,-0.20393094237969844,1.0910927519506337,-0.005556751826168627,-0.029706491270697716,-0.2719512654860707,-153.61195257900565
0.007415827439755809,-0.09571021916914958,1.023957486055335,0.006212343562132121,0.020370066168676138,-0.2315793235019274,-156.98555318630378
-0.0054925307631492615,-0.09356953659836126,0.9562043754421934,0.022346697673614267,-0.03689818114172459,-0.26405735619232945,-160.93943667090068
0.01472244457322724,-0.10252082834438402,1.0393801513983278,0.0209138857588228,0.03931448807116056,-0.26514790404395583,-164.89655576113597
0.16766983635571536,-0.06784323526888478,0.9312273531543964,0.010828524601914347,-0.008544252729677767,-0.24652310309296419,-168.88780033989016
0.03250188669379876,0.009999991375572826,0.9632337336637535,-0.0015694037343680712,-0.06012627696947885,-0.2477877051713715,-172.94781720265257
0.05514793250025535,-0.028516860032568172,0.9938720780975964,-0.007685277144176216,-0.005487678684238077,-0.24626149744293882,-176.42594235361108
0.13359016301680585,-0.09097508021763392,0.9705768312726701,0.013912738827248217,-0.025326602326023937,-0.23631082878275778,179.77542867031764
0.0005873834847339561,-0.012634886162621633,0.9370495348560566,-0.010327608954227865,-0.03282226291551972,-0.23717893609821702,175.8732569802234
-0.16380256536055582,-0.11433934678836744,1.0804722260455695,0.033568807326846244,-0.015141141679483475,-0.1791524327091551,172.2142596364069
-0.010611630063884112,0.04182262992372318,0.9526243015211455,0.01851714474155867,-0.04981204519861007,-0.1182321134328828,170.30225524966974
0.05929280908740296,0.017944762901384,1.0109440161257373,-0.0019079479543574454,0.011062120246344925,-0.11639310078105976,168.38148747803498
0.11287021393678626,-0.03802936904284419,0.8685211259491589,-0.00558846164921552,-0.03466816857744754,-0.10249993826895668,166.82254952585444
-0.008176089245445873,0.08020981842157791,1.0464825922129104,0.012666305541699351,0.004388933809804469,-0.06683062291177894,165.5591934034884
0.02492937050303634,-0.027190115378827463,0.9882028735413843,-0.00031580614867649046,-0.03878930852856255,-0.06646622340203834,164.58758079042275
0.030553447348730903,0.04372283512232255,1.0297043469487404,0.0014987404979694935,0.001711743326726921,-0.06163907318474055,163.9218143108918
-0.11509625279173558,0.05283163518321757,0.9497789460785534,-0.005546587601111472,-0.07559495314224006,-0.05852347422927523,163.03006840277223
0.03176675463209347,0.0488611812494239,1.0287217704617246,-0.009788864974751474,-0.014615032111072958,-0.044103367830303435,162.07521735924624
0.125539485289126,0.04513634406790441,0.9232208680133429,0.021386105844974402,0.046665395448456055,0.035730659610099316,161.8942282358296
-0.07393563888510879,0.10899566874212148,0.9981894006534497,0.035166314953643085,-0.02571247357264388,0.09010531157632352,162.8695005036417
-0.014517428923626334,0.06209205607978665,0.9902522028708943,0.012426252771745028,0.010006869683105947,0.14662974213499547,164.9129611987507
0.20347673065808353,0.005895727295048382,1.0199582820035973,0.01884174871725941,0.0616366888232615,0.19122414278835584,167.0957664910008
0.050755024564509484,0.16871994855452555,1.0628481300509705,0.04283178743741036,-0.0016623537806036027,0.2988570495611363,170.99013188870836
0.16815694010987572,0.19321358933740732,1.0111446769870056,0.04966794321253801,0.18885071691483882,0.40514534290730864,176.35795318839803
0.22442236238596389,0.13774128592744164,0.9812070885483098,0.009439985660868585,-0.01735819213903588,0.443147986917738,-177.710310058932
0.005958973981288015,0.0528987633938692,0.9091108672472895,-0.011010227094661177,-0.1253553538202281,0.36828659319555856,-172.82654703307796
0.15740929817666813,0.15209740521956464,0.9850068968169543,0.009403964325539887,0.05613310399285651,0.3895647515478478,-166.56079835719953
-0.02791736198931324,0.19720180910460802,0.9883727832716338,0.025377687166682723,0.011494518791023435,0.36242534165972906,-160.0109490616204
-0.38277095677901285,0.14986510179480728,1.0578717017660335,0.014392207705191257,-0.05103741974531937,0.40891305016312984,-154.09777458859529
0.1808083543972093,0.1883820611603406,1.0493113070118183,0.016026406618796948,0.06040184757085443,0.40304840309681705,-147.88643934522446
-0.222764964006385,0.05869172057326959,1.0960920489564232,-0.030205035040473106,-0.06660214865110112,0.361066164070509,-142.42300104928617
0.29844488416399273,0.10337015803979367,0.9368409915846221,0.025438143005684973,0.0825281603358245,0.4021164631372242,-135.67953716192167
0.16766090782321227,-0.04755593076044199,0.8854779418633908,0.037346079076314216,-0.013114027666040303,0.38190350267123796,-128.91995035105163
-0.13094067573547363,0.1517534620907842,0.968230305885782,-0.014588549261957766,-0.05172571374798203,0.404197989902483,-122.80074320251295
-0.049336698590492715,0.13281853831544213,1.0033320407478177,0.027428912151329997,0.00894523793604827,0.39998054130520444,-117.55209053377088
0.32815400435000047,-0.022865786236159653,0.9820125540908501,0.015535672361073555,0.0782000490698309,0.36175149530637746,-111.31644600246592
-0.2765948675116714,0.06919951463232235,1.0265610169391242,0.03777726983579326,-0.1398342203735552,0.3631505204445038,-104.55221687982798
0.17105726563200657,-0.06587376399916045,0.908975211941466,-0.0032857489463688733,0.007677341235998691,0.3722009407629357,-97.62295116249958
0.1318361442916247,-0.003479416197051807,0.9225448296994578,0.0383142796396215,-0.09553186030888987,0.44844541394577603,-91.1098208672995
0.14183971346641072,-0.027142316102981564,0.9631779729103555,0.020675156247071506,0.0840229760520444,0.3687944247398911,-85.04762380164485
0.05342964615140642,0.021583139896392822,1.1662023894640863,0.021704103932633282,0.1787132108542929,0.40635568307701303,-78.76556250318946
0.1841957836735005,-0.07094748774353338,0.9958031712746133,-0.06168048950201965,0.28380033529201704,0.3332848657629986,-73.95401431707212
0.018836056091347517,-0.08954883229975798,0.9982877848099688,-0.01127698949854851,0.07477658868388463,0.28788419306744006,-69.07171035319514
-0.041817809854234965,0.001590291076168722,1.007883986648248,0.03230796072179819,0.0023612403507488073,0.22900870718902305,-64.82812035258621
-0.11438346638971444,-0.16275637003840232,1.0458682507884745,0.01416183178099525,0.011630833111287417,0.1702646816035309,-61.10625149366855
-0.02940995960819478,-0.09221603067553773,0.9649663068810287,0.0173520731101442,0.03522438435057164,0.12905104753371716,-58.23550621391106
-0.09368585080516581,-0.08126545925529635,0.9445732467028559,-0.020591528825353624,-0.0149496271023255,0.10485946577015258,-56.8505151797187
0.07850229740142822,-0.03794443546509256,0.988042403240593,0.012890188970262409,0.01246819235858083,0.05065950469267488,-55.708980917310036
-0.09905743963864384,-0.02262706659278091,1.004897137077487,0.00492385885778454,0.005016150395810545,0.022664025809792997,-55.152547479830545
-0.03011381443665952,-0.07168504048366936,0.9906214110705317,-0.011247463779744745,-0.0072283020952386865,-0.02050426036298275,-55.19665676573843
-0.020619677949924857,-0.04035434856706736,1.0011137748251155,-0.012843664793095828,0.005372471996788144,-0.02373961210522759,-55.483271903747635
-0.06932599812137837,-0.09753041729635122,0.9764135127164879,0.008520554236364783,0.007620250238708467,-0.005729719462388933,-55.71360218837421
0.06681616817201887,0.014066518265373851,0.9909039127583406,-0.001147048480182171,0.0060657916758492594,0.03810998605006886,-55.3048005591641
-0.060088816954165084,0.002239460163578695,1.0283976185078523,-0.01279557808934045,-0.024879700996275903,0.11679066080847313,-54.25604257776841
-0.0586274935274708,0.027667214067614805,0.9467005243106763,-0.01710472889620793,-0.01853216871559024,0.15319619874687482,-52.11543701399268
-0.0912592484026539,-0.004014067199765419,0.9630743338137256,-0.008101390874459893,-0.0346585936808275,0.22358043572407915,-49.400122101952284
-0.07420600677023129,-0.09242032255445207,1.1319171165933413,-0.014479625970377566,-0.025641933091330175,0.28944686945905307,-45.03257419956905
0.05975311507984083,-0.15046941990755042,1.0233526813740632,-0.05476941983560539,-0.0022545791857114437,0.2566653861988468,-40.86696472091486
0.14572766362404335,-0.050835104621186546,1.0106458469313018,-0.06216211803721858,-0.07917008887881662,0.18146853403863145,-37.432880416753726
0.06632459406950035,-0.11035251374147376,0.9978863657737264,-0.0032518656821264777,-0.012690082577460708,0.14373713299268723,-35.28383718041055
0.035627870535363954,-0.07016249457184148,0.9819047305048728,-0.011810960593877495,-0.002857805995152295,0.0808732969560671,-33.343282423807146
0.03246167484594851,-0.07775444765480197,0.9970692225864954,0.01194850350528753,-0.003837958794551686,0.049047235246773485,-32.16522813551358
0.07875031962686654,-0.07900775695333676,1.0015373813862702,0.007221858493580223,-0.007597527024141819,0.01463588279044664,-31.52407536771949
0.10308783881518305,-0.03245503014447738,0.9738860811505998,0.0013727364345002845,-0.03132754290665412,-0.007954408825231315,-31.47489978454733
0.03611944463788246,-0.0782262245003058,1.0234840548768336,0.026905320102456692,-0.010136775771820665,0.007430952535159499,-31.536114441093446
0.07315304206342113,-0.04114600772760352,0.9965983215643435,-0.0010867925733229183,-0.016005195996547282,0.04132212043651557,-31.193426033245196
0.08189864304600929,-0.041351835338436824,0.9802243174338826,0.024365015973137144,0.016276458726681712,0.09267939832111884,-30.062820017447905
0.03977275624567148,0.09998229693393318,0.9330634681545957,0.024005466329546334,-0.06821344437870216,0.17578746200025847,-27.857570839742987
-0.02380374895066631,0.07060247416398963,0.9459669735966896,-0.021911324918870927,0.00888039620350516,0.21427132258814433,-24.608415016415712
-0.01600108888684487,-0.13101847804322533,1.0090435767660335,-0.02488356882174671,0.03721578807758761,0.19222828770498945,-21.303093977824314
0.04537002772701029,0.08680828371826482,1.0162232846629862,0.0008787215991485492,-0.07495205771503353,0.30362820265378576,-16.812318209584557
0.08359906016563882,-0.021789686716332725,0.9503726569973692,0.08585734481658888,0.05281712712698651,0.36819148505251315,-11.596387521974423
-0.11757201077986736,0.20974363599504742,0.9799183631429866,0.011634570899592044,-0.03008861952752638,0.377270301326849,-5.4361731522020476
0.006888508796691894,0.08565401544376294,0.8716578386267837,0.06107506974580837,-0.01591409091762549,0.5201219998117581,0.054944544344341734
0.00858892059447814,0.030175179851298427,0.9135343590561223,0.00011713302552040482,-0.0615698143497367,0.4473549160284214,7.60215317644998
-0.0644951328939321,0.20191961405228595,0.917154818165059,-0.0013636591901152134,-0.16725083204926205,0.442524207994257,14.889940488462544
0.06046590148186197,0.11327601208978769,1.0098567300913284,-0.0029906501435996444,0.033443393241999984,0.37920119303880695,21.741370364814976
0.023184283351411622,-0.07975400102381804,0.9474173370672732,-0.022239164219266177,-0.061079226773936755,0.19176100278936864,26.780281081114282
-0.12343069728539914,-0.03202856803426937,1.0007146913178113,-0.01697078749415237,-0.0675240185325451,0.09476070870453311,28.870760613537694
-0.1957528323543315,-0.06682452498650064,0.9620205236940967,-0.004240329156816319,-0.05665373119434095,-0.0455807107125783,29.43082496897171
-0.06033683309749681,-0.0024062132804977647,0.996613599816147,0.025313471693131927,-0.00973504207152164,-0.058547746446565394,28.5117297817215
0.0760488850729806,0.0021301223231213434,1.0195362324617345,-0.014126647885016741,-0.030980037825543406,-0.0634189927870629,27.683351484450462
0.1634758102650545,0.028440523512509402,1.0389436994280132,0.007830750762277128,0.0543273600496285,-0.042698109230579144,26.84044559323386
0.04852729488392265,0.09977712314956041,1.0744087063536352,-0.012807612248847248,-0.03882504482242299,-0.04409250296499491,26.15630300218505
0.055342334873822265,-0.03023035672246193,1.0337253492705676,0.002928258051192999,0.036512426408405546,0.0054907844919150775,25.876157313722512
-0.010173668210603752,-0.07355116459788108,0.9659496618776905,0.02474217993110979,0.05762666719109178,-0.010810149830184699,25.659450808916677
-0.22838456290108816,0.1302836257584241,1.0595689501081194,0.017431346887538435,-0.18157878891079332,-0.0055829631576808396,25.626887933456217
0.28233457584770355,0.04389655225130976,1.1285864577001454,0.04354459084515429,0.17402896003935434,0.06509408786928297,26.117392791345086
-0.1378093082077649,0.08669935927099111,0.9369866702021384,0.017221999533559445,-0.06003054464803577,0.06900066233501459,27.432029660303677
0.07750575031552995,0.21845985432060397,0.8904353939757055,-0.011081030771199228,0.05864732370693804,0.0819764448889475,28.66103494730842
0.19539479090242967,0.2412447150872678,1.0333755064983756,-0.019405635642890693,0.1570077815828619,0.14137649029275418,30.46422265042829
0.30425441508390466,-0.009044880161480027,1.1220725701779735,0.045359555983910324,0.1332051628295803,0.16380072340692522,32.992589563092054
-0.11734185170154181,-0.017334645499988477,1.0009513582502092,0.0008151444130279385,-0.02153202210958898,0.19102666938809493,35.26213869190644
0.08310301571476215,0.012183632625609028,1.0596357073102678,0.04607655803167582,-0.014968836192513348,0.20027988942911437,38.6828712436243
0.033426950780712825,0.10435207765929552,1.0254783046488858,0.03423143719439197,-0.040166791189591176,0.25533175831203747,42.1648258754049
0.018322140890724804,0.11601525910046635,1.004170495636609,-0.012149360992761076,-0.08350659742485333,0.26215539306850816,46.89324608567058
0.05241521767207554,0.04553018784036442,0.9898673271646304,0.02153653699999869,-0.03912680594936419,0.28947866094544034,52.25725585754245
0.008336429541208305,0.132835324929685,0.9496093282894211,-0.009166735962834955,-0.012487717699156822,0.2841915536669102,57.2183616529563
-0.18066587496776967,0.23438541256651585,1.0013208583909636,-0.0018433557631362305,-0.08862178100553322,0.3137998471114941,62.457200589176225
0.09892955726506758,0.25571137058491605,1.0180641680347675,0.024001550650398377,0.08967864819082214,0.29220810153222276,66.50151841171063
0.0073622136699910065,0.2792463497239716,0.937954163064762,-0.006459386089842856,0.08220136549394799,0.3158783112414151,71.70377937610728
0.0614133173105668,0.15043236771408391,0.9342554637363978,-0.0015984675611575695,-0.060222670920023445,0.3229390172756939,76.61853328590176
0.15203323899483193,0.14816057925321616,1.0121436021765884,0.005370023657023341,0.08486870449135304,0.3021099011850567,81.49814192933127
0.10234824248722621,0.07386938041570235,1.067419636006258,0.005304731995885254,0.16841038906453326,0.2790511366342078,86.3671529525925
-0.12075160230909074,0.18357376663052305,1.0195538462424765,6.379874100614829e-05,0.012283001748888434,0.2939889906916561,90.38594937696199
0.09382833023460543,0.05329822399178329,1.0490917672916333,-0.03340804809993542,0.09391595398352481,0.17871341059138013,94.2221906821565
-0.0038457323549961554,-0.008747654453832276,0.9407004531548947,-0.013560139410115303,-0.10582749988588716,0.1253794887182708,96.69963708649499
-0.01918515988758632,-0.04181620113703669,1.025321629582619,-0.04857543127955365,0.019398089326063038,-0.006537104102580935,97.56642481113106
-0.019915824641986768,-0.012732006001229187,1.0541426405614736,0.011417205974095167,-0.007166643672523619,-0.049088959492062094,97.03826285194104
-0.0019017702006563846,0.014482108610016958,1.0044976643153598,-0.015153223692667426,0.024229744030797244,-0.049470690355310924,96.06967181606544
0.1254679962080352,-0.0008223110771909052,0.9861044981041732,0.016787230151267173,0.004463558498433501,-0.0243156684290185,95.50129124138931
0.03950686479101376,-0.022725884099395906,1.0126654955805563,-0.0025635758406531367,0.06434976761364675,0.009706640914130987,95.5774443877131
-0.05939389369925674,-0.03980229703747496,0.9863818421655771,0.006880488565969796,-0.010257768593016863,0.005575790307594449,95.8198950139572
-0.0016716196752932606,-0.023649325784371823,0.9663924392388791,-0.005291417230365933,0.028557861538574817,-0.005865780990401865,95.98318370312226
0.0987038746172068,-0.0031431656026718567,0.8926657267979212,0.005664892814157099,-0.006036810032548786,0.013026591715799393,96.19228865821144
0.07724879347548193,0.06886466425292345,1.0453814876322842,0.007611156479603291,0.025508970609061602,0.014157842240736903,96.31995684178064
-0.06619107358309687,0.05134161029543195,1.0124392412146743,0.006249426000736833,-0.006041840910433889,0.009828738531091036,96.4732305474574
-0.000945427359975114,-0.05126723829580813,0.9747370895074338,-0.0003368533467175588,-0.011367117738277973,-0.005251975917566747,96.54272750746067
0.08455986271099168,0.03272239955104127,1.0701288495744976,-0.002589935934683457,0.04012713921658278,-0.01388687703563869,96.33238601124683
-0.00823417336356883,0.08607196564577063,1.042066885500538,0.014913088739224077,0.02655271756443179,-0.013627629739659131,96.06561472361712
-0.021377149589207705,0.010726874580188672,1.0445781629912707,-0.006583148702678651,-0.020860884690483215,-0.009133342418560387,95.87670196765674
-0.02040293295772708,0.027352796525371315,1.003236673316177,-0.012371254332532944,-0.008810404999181391,-0.014581869512805523,95.64751269414111
0.03805447293787586,-0.022243069750922065,0.9632703236171177,-0.0010987097643987388,0.003840270595292002,-0.029972707518487098,95.25417373234285
0.05828285703853685,0.0052271638901866205,0.9710944428735849,0.003585693454098568,0.0290939184300493,-0.03420958886987937,94.70932950606728
-0.00409375610096114,-0.005082600198838176,0.994001699953663,0.0016785300139646755,-0.006144905767603428,-0.034741705115069986,94.20184124002965
0.08846119958527233,0.04056246000893262,1.005082908941775,-0.01706731564305246,-0.00148738669291614,-0.02054502753472829,93.70241996747438
0.1344929179366754,-0.02253453950492703,1.0196424990284199,-0.0017748819625045956,0.04010158951417208,-0.03211507295216537,93.26468952835768
0.14665717981299575,-0.013680056649811412,1.0066879038908043,-0.0016775598066678197,0.02275105708437276,-0.032097362930429224,92.75070236357641
0.12572495304808323,-0.052395608960365755,1.048028128487723,0.004918897679820508,0.004373259649942011,-0.042743503644845963,92.1913625142917
0.14837547224395128,0.00808329378463784,0.9812376450519171,-0.006997687942954243,0.016950794019778136,-0.028439425768214347,91.62470353298752
0.05023217322875042,0.026210561698796795,1.0148282926909777,0.003874762953620777,-0.017172024690151156,-0.0368718574581008,91.03949637857228
0.23800329286224986,0.024382643857780766,0.9057848794119698,0.0043063654107679435,-0.00402695039061147,-0.03470827412009156,90.60307329180513
0.048522824535564495,-0.03172823969198733,0.9870133108022261,0.010979268886434794,0.03648455892354489,-0.035685752054982665,90.08560483253045
-0.02283847149537534,0.015853264806221942,0.9924870121235749,-0.008315395639582723,-0.030367931038098577,-0.030075653261612417,89.59624293490387
0.027572722459325984,0.012417735950070983,0.9769100072432537,-0.007921848559117615,0.01272859750548804,-0.035425390600563295,89.08451452376015
0.15496035011447204,0.027424334263315003,1.0002994537353516,0.0031033707805065815,0.06801817224759031,-0.015963415575202883,88.72824181266871
-0.12123425396121278,0.004891219871992967,1.0287978697796256,0.000334613163946515,0.012269211567489566,-0.022973329092372537,88.36095828246798
-0.041339631591524394,-0.006963286776931918,1.0365020985506017,0.0071455001494517036,-0.012379181398183168,-0.01162207484807098,88.0289063868144
-0.08445314606841729,0.061524334002514273,1.0023780744902941,-0.013030539644164563,-0.011951013742743434,-0.005480154733803005,87.77046431518413
-0.03086234537922606,0.08523638759340559,0.9933794761190609,-0.002978645372492403,-0.022404700491513732,-0.003197478937744096,87.56027032702947
-0.09226026583691031,0.02066725674940615,0.9684217219450035,0.002796652376716331,0.00021586125698042012,-0.007372896662096233,87.40306299913144
-0.018946075317810993,0.008048957251772588,0.9885879438750598,-0.008297115014761389,0.009614787861429334,-0.010760726344361008,87.2929037857634
-0.016736220948550165,0.007571451061842392,1.0054660330013352,0.001206726957005009,-0.014497417135305406,-0.003135002321179435,87.1961435210213
0.010763033464246867,0.023584239641014408,1.010373660496303,-0.004198372145000249,0.0001924587445123028,0.0005679464909036198,87.12468824512267
